country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,PH,,,0.0,3.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,PH,,,0.0,1.3,42.0,RE_PV_Rooftop_Lim_[KR]
KR,PH,,,0.0,8.4,164.8,RE_WIND_Onshore_Lim_0_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,PH,,,0.0,11.4,64.7,RE_WIND_Offshore_Lim_5_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,PH,,,0.0,0.1,6.0,HYDRO_[KR]
KR,PH,,,0.0,0.0,0.0,PP_CO2_[KR]
KR,PH,,,0.0,6.3,348.8,BESS_[KR]
KR,PH,,,0.0,0.3,23.5,EL_to_HTH_[KR]
KR,PH,,,0.0,2.4,41.3,EL_to_NH3_[KR]
KR,PH,,,0.0,6.3,377.1,NH3_Storage_[KR]
KR,PH,,,0.0,0.6,7.0,NH3_to_EL_[KR]
KR,PH,,,0.0,0.1,4.6,NH3_to_HTH_[KR]
KR,PH,,,0.0,0.0,0.0,FF_to_HTH_[KR]
KR,PH,,,0.0,0.0,93.8,EL_Demand_[KR]
KR,PH,,,0.0,0.0,23.8,HTH_Demand_[KR]
KR,PH,,,0.0,2.6,154.2,RE_PV_Openfield_Lim_[PH]
KR,PH,,,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,PH,,,0.0,2.1,62.0,RE_WIND_Onshore_Lim_0_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[PH]
KR,PH,,,0.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[PH]
KR,PH,,,0.0,0.0,3.3,HYDRO_[PH]
KR,PH,,,0.0,0.0,0.0,PP_CO2_[PH]
KR,PH,,,0.0,4.5,248.5,BESS_[PH]
KR,PH,,,0.0,0.1,11.3,EL_to_HTH_[PH]
KR,PH,,,0.0,0.2,3.2,EL_to_NH3_[PH]
KR,PH,,,0.0,2.0,117.1,NH3_Storage_[PH]
KR,PH,,,0.0,0.1,1.2,NH3_to_EL_[PH]
KR,PH,,,0.0,0.0,2.2,NH3_to_HTH_[PH]
KR,PH,,,0.0,0.0,0.0,FF_to_HTH_[PH]
KR,PH,,,0.0,0.0,36.4,EL_Demand_[PH]
KR,PH,,,0.0,0.0,11.5,HTH_Demand_[PH]
KR,PH,,,132.3,2.4,99.1,RE_PV_Openfield_Lim_[KR]
KR,PH,,,132.3,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
KR,PH,,,132.3,6.7,131.3,RE_WIND_Onshore_Lim_0_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,PH,,,132.3,0.1,6.0,HYDRO_[KR]
KR,PH,,,132.3,7.9,61.8,PP_CO2_[KR]
KR,PH,,,132.3,0.3,17.7,BESS_[KR]
KR,PH,,,132.3,0.3,23.1,EL_to_HTH_[KR]
KR,PH,,,132.3,0.0,0.0,EL_to_NH3_[KR]
KR,PH,,,132.3,0.0,0.0,NH3_Storage_[KR]
KR,PH,,,132.3,0.0,0.0,NH3_to_EL_[KR]
KR,PH,,,132.3,0.0,0.0,NH3_to_HTH_[KR]
KR,PH,,,132.3,2.5,23.5,FF_to_HTH_[KR]
KR,PH,,,132.3,0.0,93.8,EL_Demand_[KR]
KR,PH,,,132.3,0.0,23.8,HTH_Demand_[KR]
KR,PH,,,132.3,0.1,3.7,RE_PV_Openfield_Lim_[PH]
KR,PH,,,132.3,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,PH,,,132.3,2.2,65.3,RE_WIND_Onshore_Lim_0_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[PH]
KR,PH,,,132.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[PH]
KR,PH,,,132.3,0.1,3.3,HYDRO_[PH]
KR,PH,,,132.3,2.1,23.3,PP_CO2_[PH]
KR,PH,,,132.3,0.0,0.8,BESS_[PH]
KR,PH,,,132.3,0.1,11.3,EL_to_HTH_[PH]
KR,PH,,,132.3,0.0,0.0,EL_to_NH3_[PH]
KR,PH,,,132.3,0.0,0.0,NH3_Storage_[PH]
KR,PH,,,132.3,0.0,0.0,NH3_to_EL_[PH]
KR,PH,,,132.3,0.0,0.0,NH3_to_HTH_[PH]
KR,PH,,,132.3,0.7,11.0,FF_to_HTH_[PH]
KR,PH,,,132.3,0.0,36.4,EL_Demand_[PH]
KR,PH,,,132.3,0.0,11.5,HTH_Demand_[PH]
KR,PH,,,115.7,2.6,108.9,RE_PV_Openfield_Lim_[KR]
KR,PH,,,115.7,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
KR,PH,,,115.7,7.7,151.5,RE_WIND_Onshore_Lim_0_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,PH,,,115.7,0.1,6.0,HYDRO_[KR]
KR,PH,,,115.7,7.0,60.3,PP_CO2_[KR]
KR,PH,,,115.7,0.3,18.4,BESS_[KR]
KR,PH,,,115.7,0.3,23.3,EL_to_HTH_[KR]
KR,PH,,,115.7,0.0,0.0,EL_to_NH3_[KR]
KR,PH,,,115.7,0.0,0.0,NH3_Storage_[KR]
KR,PH,,,115.7,0.0,0.0,NH3_to_EL_[KR]
KR,PH,,,115.7,0.0,0.0,NH3_to_HTH_[KR]
KR,PH,,,115.7,2.3,23.5,FF_to_HTH_[KR]
KR,PH,,,115.7,0.0,93.8,EL_Demand_[KR]
KR,PH,,,115.7,0.0,23.8,HTH_Demand_[KR]
KR,PH,,,115.7,0.3,15.6,RE_PV_Openfield_Lim_[PH]
KR,PH,,,115.7,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,PH,,,115.7,2.2,64.0,RE_WIND_Onshore_Lim_0_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[PH]
KR,PH,,,115.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[PH]
KR,PH,,,115.7,0.1,3.3,HYDRO_[PH]
KR,PH,,,115.7,2.0,23.2,PP_CO2_[PH]
KR,PH,,,115.7,0.0,1.6,BESS_[PH]
KR,PH,,,115.7,0.1,11.3,EL_to_HTH_[PH]
KR,PH,,,115.7,0.0,0.0,EL_to_NH3_[PH]
KR,PH,,,115.7,0.0,0.0,NH3_Storage_[PH]
KR,PH,,,115.7,0.0,0.0,NH3_to_EL_[PH]
KR,PH,,,115.7,0.0,0.0,NH3_to_HTH_[PH]
KR,PH,,,115.7,0.7,11.2,FF_to_HTH_[PH]
KR,PH,,,115.7,0.0,36.4,EL_Demand_[PH]
KR,PH,,,115.7,0.0,11.5,HTH_Demand_[PH]
KR,PH,,,99.3,2.9,117.9,RE_PV_Openfield_Lim_[KR]
KR,PH,,,99.3,0.0,0.0,RE_PV_Rooftop_Lim_[KR]
KR,PH,,,99.3,8.4,164.8,RE_WIND_Onshore_Lim_0_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Onshore_Lim_5_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Onshore_Lim_6_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Onshore_Lim_7_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Onshore_Lim_8_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Onshore_Lim_9_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Offshore_Lim_0_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Offshore_Lim_1_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Offshore_Lim_2_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Offshore_Lim_3_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Offshore_Lim_4_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Offshore_Lim_5_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Offshore_Lim_6_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Offshore_Lim_7_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Offshore_Lim_8_[KR]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Offshore_Lim_9_[KR]
KR,PH,,,99.3,0.1,6.0,HYDRO_[KR]
KR,PH,,,99.3,6.1,56.1,PP_CO2_[KR]
KR,PH,,,99.3,0.9,48.0,BESS_[KR]
KR,PH,,,99.3,0.3,23.4,EL_to_HTH_[KR]
KR,PH,,,99.3,0.0,0.0,EL_to_NH3_[KR]
KR,PH,,,99.3,0.0,0.0,NH3_Storage_[KR]
KR,PH,,,99.3,0.0,0.0,NH3_to_EL_[KR]
KR,PH,,,99.3,0.0,0.0,NH3_to_HTH_[KR]
KR,PH,,,99.3,2.2,23.6,FF_to_HTH_[KR]
KR,PH,,,99.3,0.0,93.8,EL_Demand_[KR]
KR,PH,,,99.3,0.0,23.8,HTH_Demand_[KR]
KR,PH,,,99.3,0.6,32.9,RE_PV_Openfield_Lim_[PH]
KR,PH,,,99.3,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
KR,PH,,,99.3,2.3,67.2,RE_WIND_Onshore_Lim_0_[PH]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Onshore_Lim_1_[PH]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Onshore_Lim_2_[PH]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Onshore_Lim_3_[PH]
KR,PH,,,99.3,0.0,0.0,RE_WIND_Onshore_Lim_4_[PH]
